HOUR,TOTALLOAD,PRICE,WIND
29764,66.02106650117078,27328.47762645915,0.5527612294872264
29765,69.00124581497525,30584.958657587555,0.5375717261795987
29766,73.2734570291629,34229.827334630354,0.5196008917802711
29767,77.67160208421608,37456.43239299611,0.5085815576916048
29768,81.75513894632789,38726.16123540856,0.5352984174555023
29769,85.59968829581031,42132.0221303502,0.572851869449216
29770,89.4914615777883,47733.7670233463,0.5981360330397281
29771,92.86477786552616,51035.06201361868,0.6256642666569204
29772,95.7024401207466,55934.721546692606,0.6419575307920031
29773,97.85905337208207,62044.357976653686,0.6377837067358649
29774,99.14817717178524,64837.76142996109,0.6269069112971016
29775,99.36776392970516,69782.23492217899,0.6373049230656773
29776,98.7569219100566,69886.80082684822,0.6398852381126421
29777,97.52284070799898,65509.970817120615,0.6238770512773656
29778,95.31738344039816,56741.37281128405,0.5855962866854282
29779,92.39494350964496,54351.29499027237,0.5603486714666862
29780,90.44986691054083,50990.24805447471,0.5277109754760425
29781,86.35300712351446,42923.73540856032,0.5087496802017469
29782,80.29955908624935,38472.21546692607,0.5229085194254596
29783,74.50858474496,35424.8662451362,0.5065202295237747
29784,70.38309676957863,32243.075145914405,0.4505902562040861
29785,67.35819911867415,31152.602140077837,0.4090128284784912
29786,65.63650288979574,30809.0284533074,0.3768466064836811
29787,64.93249095943408,31451.36186770429,0.3508351302949454
29788,65.90922034526022,32795.780642023354,0.3182303278388947
29789,68.51503955664992,37112.858706225685,0.314560871313183
29790,72.12892319025852,41220.804961089496,0.3095500895435108
29791,75.5097763894473,44865.6736381323,0.3061035780855962
29792,77.8926881743205,45851.580739299614,0.3147436131720332
29793,79.6277073281135,48719.674124513615,0.2977815138335587
29794,81.61652618900285,53201.0700389105,0.2933628156865611
29795,83.78711643634007,56158.79134241245,0.2815211432330689
29796,85.92687477889008,59803.660019455245,0.2725741018237637
29797,88.32570564776245,67377.21911478598,0.2509776689448485
29798,89.97267677058673,71276.03356031128,0.216560067249004
29799,91.11005607806038,78520.9569552529,0.2065129198494207
29800,91.77405898314984,78685.27480544747,0.2104089762801067
29801,91.68912030550337,70170.62256809337,0.2034465114579145
29802,90.05200049951546,61626.09435797664,0.1489382698000804
29803,87.15715230600982,56367.92315175097,0.1722524761521874
29804,84.91116275626703,50960.372081712056,0.2491721793794086
29805,81.61542936210277,43685.57271400778,0.3454442454588648
29806,76.1926064792159,38203.33171206227,0.4331420635210701
29807,70.85936114737858,34125.2614299611,0.4793647892986367
29808,66.84122133135428,30092.0051070039,0.4756222360293848
29809,64.20755881691424,27925.99708171207,0.4576221629326413
29810,62.65818516293175,25924.30690661479,0.4517415299148423
29811,62.16846704599979,25386.53939688717,0.4335112020759474
29812,63.147893217231605,26342.57052529184,0.4209897299075326
29813,66.0182791520761,28463.764591439693,0.4357662366141588
29814,69.8958439975138,30958.40831712063,0.4395160995577647
29815,73.43661254620596,33303.67217898834,0.461138116296919
29816,76.05866278319023,35424.8662451362,0.4739154270677241
29817,78.61007334275732,37800.00607976655,0.4811154563064215
29818,81.08082184332493,39189.23881322958,0.4675560103797375
29819,83.67907395536739,42161.89810311284,0.467047988012134
29820,85.6156375677058,44372.720087548645,0.4823434815978948
29821,86.68790158279104,48510.54231517509,0.4873213698329739
29822,86.92279360415137,49182.75170233463,0.4946858667446365
29823,86.68076717662453,51229.255836575874,0.5065677424070758
29824,86.11308378609878,49720.51921206226,0.5083841964840466
29825,85.06855238511068,45956.14664396888,0.5147472680092102
29826,83.53110295017937,40683.037451361866,0.5046160593545557
29827,81.82639244430383,38248.14567120623,0.4775117868498958
29828,80.8983360099972,36604.9671692607,0.4861372025876247
29829,78.02006097157789,34364.26921206226,0.5039691531742261
29830,73.48430942241073,32691.214737354087,0.509791308797193
29831,69.18904471805746,30614.8346303502,0.527224882131501
29832,66.05146571277724,29643.865515564208,0.5258543181901246
29833,64.09865094958002,28224.75680933853,0.5209458718614086
29834,62.714656654337055,28224.75680933853,0.5315120061401265
29835,62.29240848570741,28687.83438715954,0.5284784912832133
29836,63.264831064990176,30136.819066147866,0.5073462227257776
29837,65.69188761693309,33557.617947470826,0.4784072219582617
29838,68.9281106047946,36769.28501945525,0.4682869778151383
29839,72.13579596799013,39263.92874513619,0.4535981872007602
29840,74.00181046660038,40458.96765564203,0.4581301853002448
29841,75.41839762724992,41340.308852140086,0.4954826212492233
29842,76.47789216218668,40877.23127431907,0.5056394137641168
29843,77.08109664406324,42176.836089494165,0.5023354409561054
29844,77.43559311069147,42505.47178988328,0.5097693797741311
29845,77.67963206464042,42371.02991245136,0.5054639815796206
29846,77.21217248993736,42624.97568093386,0.492273674207814
29847,76.55095693394254,42998.42534046693,0.4604400423961112
29848,76.01568528144539,43506.31687743192,0.4008223383648258
29849,75.36440154334385,42789.29353112841,0.3846971967398852
29850,74.21302511460419,40548.59557392997,0.3671868718248602
29851,72.81459094228236,39980.95209143969,0.3314973867914184
29852,72.3591662755837,41444.87475680934,0.2964877014728994
29853,70.60898273519987,38457.27748054475,0.2940389605643068
29854,67.11083949612868,36575.09119649807,0.2859215671941815
29855,63.5605013842992,35021.54061284047,0.2822411461569387
29856,60.81458014603207,33587.49392023347,0.2997843646065568
29857,59.00288373555546,31974.19139105059,0.307777493512664
29858,57.931203353132645,31496.17582684825,0.2967545045868206
29859,57.28526287268189,31511.11381322957,0.2861445122619787
29860,57.53343756842836,32033.94333657589,0.2831256167537736
29861,57.79360692165079,32765.904669260708,0.2527027520923943
29862,58.412287731713626,33766.749756809346,0.2391871642118343
29863,60.211576916797725,35768.43993190662,0.2132962976499396
29864,62.32933834555372,37501.24635214008,0.2263915792551442
29865,63.99849757218211,37740.25413424125,0.2871788311830708
29866,64.95247534680594,36858.91293774319,0.3354994335002376
29867,65.47087196525344,37217.42461089495,0.3487189795694601
29868,65.72943129733817,37814.94406614786,0.3408903183363181
29869,65.65338798647751,37650.62621595331,0.3220240488286247
29870,65.54062613104489,37680.50218871596,0.3202916560067249
29871,65.774954645007,38322.83560311284,0.3082891707174445
29872,66.38281812555084,39263.92874513619,0.3075216549102737
29873,66.73417505096053,40205.02188715954,0.2880633017799057
29874,66.62106100340404,40115.3939688716,0.2587588172946895
29875,65.87715073672341,40817.47932879378,0.2157669675815942
29876,66.2082415210621,41683.88253891051,0.1853258287343298
29877,65.44332047853432,38068.88983463036,0.2413288987975585
29878,63.05161395319633,36365.959387159535,0.2837505939110412
29879,60.11372788215317,35141.044503891055,0.3091553671283945
29880,57.88272159162324,32870.47057392996,0.3239209093234896
29881,56.26702512939905,31929.37743190662,0.3294104747633493
29882,55.583249152212026,31122.726167315177,0.3403749862943606
29883,54.93183459989304,31809.873540856035,0.3358868462409999
29884,54.87026135400761,32497.020914396897,0.3112240049705785
29885,54.9672953154512,33348.4861381323,0.2881656372208618
29886,55.48878116195668,33542.6799610895,0.2566097730346113
29887,57.06239569669387,35529.432149805456,0.1910785424509338
29888,59.160062049124775,38218.269698443575,0.1249588830817587
29889,60.67109707476545,39756.88229571985,0.1002558386023902
29890,61.71323356931123,40100.45598249028,0.1060122071561711
29891,62.70465439801902,40683.037451361866,0.1009100544570739
29892,63.47993995162085,40683.037451361866,0.1114908080844998
29893,64.11219525240104,40668.09946498054,0.119429114432952
29894,64.58972752184692,40473.90564202336,0.1241219253682248
29895,65.75779785725825,41011.673151750976,0.1259493439567267
29896,66.9326604693443,43117.92923151752,0.1385439128686817
29897,67.65246066948767,44327.90612840467,0.1418880888856401
29898,67.38434183689779,43790.13861867704,0.1477869960893242
29899,66.3008378617449,43805.07660505837,0.142739665947882
29900,66.29311982291597,44686.417801556425,0.1395709221154197
29901,65.17984051934747,41429.93677042802,0.1601586199334819
29902,62.290587149295376,38621.5953307393,0.1867365958846533
29903,58.97952836642651,36022.38570038911,0.2129308139322393
29904,56.664499097772136,32392.455009727637,0.215569606374036
29905,54.9119609014744,31720.2456225681,0.2085194254595958
29906,54.05826731846591,30764.21449416344,0.1811410401666605
29907,53.61611526352127,30659.64858949417,0.1630751800007309
29908,53.75578459721794,31212.35408560312,0.155334234859837
29909,54.4984068469884,32511.95890077822,0.1431343883629984
29910,55.37721675974522,33303.67217898834,0.1350900917364131
29911,57.229324700778456,35693.75000000001,0.1169218961295274
29912,59.61318237307008,38457.27748054475,0.0750118782208252
29913,62.301032161426285,39727.0063229572,0.0745659880852308
29914,64.46221384774,41295.49489299611,0.0815321077445999
29915,66.36469532511946,42356.09192607005,0.082526223456745
29916,67.86411807330437,42804.231517509725,0.0916377325390153
29917,69.22243253140078,42923.73540856032,0.1014911735682175
29918,70.44079590210144,43476.44090466926,0.1115054274332078
29919,71.49932442435556,45239.12329766537,0.1257081247030445
29920,72.70384161327189,47464.88326848249,0.140813566755601
29921,73.43635091777108,48764.48808365759,0.1510142173166185
29922,73.37507955084897,46180.21643968872,0.1526662037206242
29923,72.60799504241736,45941.20865758755,0.1376375132487847
29924,72.33833662711451,45941.20865758755,0.1552538284419428
29925,70.51950581047143,41504.62670233463,0.1936588574978984
29926,66.51951898277484,38681.347276264605,0.2308431709367347
29927,62.67047163673893,36604.9671692607,0.2181864697927707
29928,59.701763723540665,32870.47057392996,0.2078357872731532
29929,58.14417896175584,31959.25340466927,0.2056731964893943
29930,57.26894128339833,31540.989785992224,0.2101713853196129
29931,57.16420940839004,31690.36964980545,0.1961397754509903
29932,58.83167811282383,33109.47835603113,0.1623601074086755
29933,61.88687434901366,36545.21522373541,0.1432968696498405
29934,65.9651786424279,39592.5644455253,0.1197138171529492
29935,69.71746371808722,42057.33219844358,0.0848312278109174
29936,72.54651236022092,44447.41001945525,0.0553479067923372
29937,74.91838543766869,46180.21643968872,0.0478545297266124
29938,76.87096876032739,48913.86794747081,0.0455189316801528
29939,78.8316726270994,51498.139591439685,0.0440880174448989
29940,80.35768084932081,54037.597276264576,0.0441312692605741
29941,81.29670555262813,58220.23346303502,0.0487484005838995
29942,81.89174923986292,60057.60578793774,0.0565589576312422
29943,81.94352148207251,64150.61405642024,0.0641892987799383
29944,81.86024313872426,64807.88545719844,0.0712934095045865
29945,81.79787494490209,59146.38861867704,0.0807835787273153
29946,81.12421191298631,53410.201848249024,0.0851844509722647
29947,79.80251537314076,50108.90685797665,0.0897331002541044
29948,78.84320440349825,49287.31760700389,0.1123465912162771
29949,76.7670016453595,43491.37889105059,0.1420281497233686
29950,72.36654218492085,40981.79717898833,0.1993908702625745
29951,68.0297691231109,37277.17655642024,0.251617437690353
29952,64.8305665587847,33542.6799610895,0.2820559029717601
29953,62.7548065564588,32422.33098249028,0.2978824631909027
29954,61.337706201571606,31765.05958171208,0.2941555984068915
29955,60.84402340758802,32108.63326848249,0.2708176395321595
29956,62.02777132382782,33318.61016536965,0.2404116131125087
29957,64.63860172600866,35977.57174124514,0.2066715925678963
29958,68.21027261791282,39383.43263618678,0.1776424156139054
29959,71.69107794185726,42550.28574902724,0.1441006325578042
29960,74.11158372029611,45179.37135214008,0.0958243976283587
29961,76.31617560153543,47987.7127918288,0.0894844023139721
29962,78.53918209953734,50288.162694552535,0.1021607886247724
29963,80.52012191948401,51901.46522373541,0.1100758708933302
29964,81.9708515908852,53544.64372568094,0.098599722467516
29965,83.23932686949719,56681.62086575876,0.0909982158626034
29966,84.10110074609058,56786.186770428016,0.0986934347348123
29967,84.50955304609646,58997.00875486381,0.1178323631710789
29968,84.77474365274213,60072.543774319056,0.1230694371857485
29969,84.51738177387858,58772.93895914397,0.1140478292995007
29970,83.7775468732028,55038.44236381322,0.100812773702896
29971,82.19983684719654,51169.50389105058,0.0902485177242336
29972,81.21824721006091,51064.93798638133,0.1005352412189803
29973,78.73365252770895,44238.27821011673,0.1494746706554452
29974,74.04267481560197,41639.06857976654,0.2087548883562508
29975,69.69663406961804,36604.9671692607,0.2803330389806989
29976,66.16656209885954,32497.020914396897,0.3335543981690064
29977,64.01135761601961,30062.12913424125,0.364021697994197
29978,62.59169128994417,29076.222033073936,0.3912379030078033
29979,62.04175838246171,28747.58633268484,0.4020400439726792
29980,63.44854453943543,30375.82684824904,0.4066499666600587
29981,66.0918269301733,32765.904669260708,0.4019319144334913
29982,69.92015531669327,37426.55642023346,0.3761718538809494
29983,73.68173826442288,41624.13059338522,0.3196345221575447
29984,76.4172446784554,45164.43336575876,0.2217088071509668
29985,79.27149015139433,47733.7670233463,0.210059651462452
29986,82.12682238860123,48644.98419260701,0.2561805042440844
29987,84.91575131650951,51513.077577821015,0.2915713024202995
29988,87.32424231220817,53350.44990272374,0.2842184937555191
29989,89.43582528484819,58608.62110894941,0.2768368505469553
29990,90.66113187170524,61088.32684824902,0.2653859323469516
29991,91.45537542420364,66301.68409533073,0.2546414604696426
29992,91.70939650920644,68497.56809338521,0.2453783632792085
29993,91.4148532046938,67825.35870622567,0.2351348916001369
29994,90.30583039450816,63090.0170233463,0.2267512479950981
29995,88.3230189249889,56621.86892023346,0.2254681107967344
29996,86.52668815374534,52185.28696498054,0.2574564328065022
29997,83.62128425915556,43237.4331225681,0.3575267170069743
29998,78.54268389551189,38546.90539883269,0.4235686352249996
29999,73.20650027509822,33497.86600194553,0.4643983492223684
30000,69.08308520193167,30525.206712062263,0.4666906954531529
30001,66.24301797763673,28807.338278210125,0.4771864693903296
30002,64.45108457662555,27014.77991245137,0.4929733821117699
30003,63.764209308748434,26417.26045719845,0.5061723945286453
30004,64.57779324016363,28254.632782101176,0.5049685523256862
30005,67.16298405572635,30480.39275291829,0.500081097154391
30006,71.00121407224327,35678.812013618684,0.5001676007857413
30007,74.92855875873262,41310.43287937743,0.4630755645263025
30008,78.51284819130362,44492.22397859923,0.3974661644650291
30009,82.020460367191,46747.85992217899,0.3570653643064391
30010,85.60722520726124,51363.69771400778,0.34348068986646
30011,88.92798436748483,55650.89980544747,0.3245472075546504
30012,92.08053656934575,61446.83852140077,0.3433617473733533
30013,94.66225577683032,66436.12597276265,0.3666816846582205
30014,97.02231532418013,68378.06420233463,0.375977220710411
30015,98.55233853661372,73785.61527237353,0.3928706590495413
30016,99.4414425220198,76011.37524319066,0.4165077763160266
30017,98.92404210415128,73188.09581712061,0.4326334949269225
30018,97.27156672156244,65480.09484435798,0.456832885797185
30019,94.22908965236056,56099.03939688716,0.4536827118888428
30020,91.1365811763042,48704.73613813229,0.457359116221233
30021,87.83189203956142,41295.49489299611,0.4727099064679486
30022,82.68157529686471,36500.40126459145,0.4905296545261223
30023,77.05853622287101,32616.524805447483,0.5469120005766909
30024,72.43871138241887,29882.873297665377,0.5680044693542864
30025,69.28757801168554,27552.547422179,0.5701634558200724
30026,67.00183100247334,26417.26045719845,0.5765539115860802
30027,65.5481429172316,25879.492947470822,0.5833228207392456
30028,64.98218023679676,27074.53185797666,0.5707185207879039
30029,64.98881151135772,28179.94285019456,0.5535006938312098
30030,66.66815412168215,30584.958657587555,0.5350393771738543
30031,70.3269875329293,34543.52504863815,0.5010614716430284
30032,75.03212336841605,40503.78161478599,0.4593342824703995
30033,79.89010052303242,43312.12305447471,0.4236515345383769
30034,84.16975808498196,49541.26337548638,0.4145614446106435
30035,87.82250360380213,53469.95379377432,0.4388149002505001
30036,90.77550374827555,57607.776021400765,0.469055128043396
30037,92.7770920893134,61596.218385214,0.4838256230964696
30038,94.1943735715786,63597.90856031128,0.4861936600046856
30039,95.8416465733662,73113.405885214,0.4872136819910252
30040,96.82706001070387,78431.32903696496,0.4966642037160518
30041,97.01323883001626,77983.18944552528,0.4987727297302168
30042,95.77168109230044,68333.25024319065,0.4899421506965344
30043,92.85672775983758,59953.03988326848,0.4484204076483628
30044,90.47115944008712,54530.55082684826,0.4420155346104633
30045,87.57149124580046,43984.33244163424,0.4827587449764818
30046,82.8724835532691,37202.48662451362,0.5266665465227343
30047,77.50255992738825,33004.91245136187,0.5533709383841843
30048,73.1159969618945,30077.06712062257,0.5654129647317486
30049,70.1918866342109,27851.30714980545,0.6010164176683667
30050,67.86501364756221,26028.87281128405,0.590783758943214
30051,66.01480754399793,25028.027723735417,0.5745390978392113
30052,65.12944685773702,24744.20598249028,0.5552451837301087
30053,64.68501058530325,25281.973492217905,0.5388130980915137
30054,65.75610733506366,26656.26823929962,0.5148984483411126
30055,69.44911344495878,29673.74148832685,0.4680711492367856
30056,74.61468513793534,33751.81177042802,0.4536142298473571
30057,79.75899448926194,36993.354815175095,0.4875092360648057
30058,83.94329854933042,39995.890077821015,0.5265908558453026
30059,87.39638132180987,44895.54961089495,0.5787453369136225
30060,90.0308991599793,48092.278696498055,0.6124637315503974
30061,92.13184593047828,55053.380350194544,0.6286146803871037
30062,93.8187858280463,59161.32660505836,0.6341364955216349
30063,95.3521699596049,66406.25,0.6323163149453045
30064,96.74180939146194,75309.28988326847,0.6261709528014561
30065,97.04280284315752,84974.16707198443,0.6260375930364577
30066,96.14995555860628,73471.91755836575,0.5746256014705617
30067,93.9436228420118,65554.78477626458,0.5051415595883869
30068,91.80178153461486,59758.84606031128,0.4544215970732938
30069,89.03580547055111,47763.64299610895,0.4402313972138622
30070,83.88115173341467,40832.4173151751,0.4592982392906702
30071,78.57591070674144,37023.23078793775,0.4696065886932545
30072,74.37428885681044,35424.8662451362,0.4650363135035773
30073,71.61983450651344,34663.028939688724,0.4519346176719711
30074,69.84221016836369,34648.0909533074,0.4308385445764025
30075,69.26280381142895,35066.35457198444,0.3882246931824326
30076,70.30993137150165,36485.46327821012,0.3524230027573032
30077,73.65905709164534,39741.94430933852,0.3250518120708608
30078,78.22080041955446,42953.61138132296,0.2839337526356575
30079,83.07370600758699,46732.92193579767,0.2348321288904107
30080,86.84704210962194,51752.085359922174,0.1761610409270305
30081,90.51282879965758,55411.89202334631,0.1649552163491863
30082,94.2790103702618,62089.17193579766,0.1646164104597307
30083,97.85217053171834,67616.22689688715,0.1752095009821766
30084,101.03513200781784,74831.27431906614,0.2156030925048208
30085,103.5000039312328,79028.84849221789,0.2375317630521364
30086,104.65485196805068,86124.3920233463,0.2525617689992611
30087,104.92870650094366,98015.02918287936,0.2416226639514138
30088,104.7034343558812,107112.26288910504,0.2170231937861558
30089,103.59231851821647,98941.1843385214,0.1833047991493809
30090,101.98890852979947,83659.624270428,0.1643100434320315
30091,99.33535219167656,70066.05666342413,0.1852186919930075
30092,96.866606154899,64404.55982490272,0.2051001099316981
30093,93.51738987106631,50900.62013618677,0.2503739479896916
30094,87.44674479552397,44925.42558365759,0.2770386923534394
30095,81.60351520568369,39801.69625486382,0.3308511596893078
30096,76.97753203437979,36440.64931906616,0.3519147939231199
30097,73.70233647235351,35051.41658560312,0.3071563733352556
30098,71.46113673549543,34394.145184824905,0.2416803330389806
30099,70.65844057202402,34394.145184824905,0.1853700733478707
30100,71.51409636829408,35768.43993190662,0.1418731640505325
30101,74.17419341728896,39771.820282101166,0.1130314116311341
30102,78.68600596466473,42878.921449416346,0.0902449134062607
30103,83.50997142274689,48301.410505836575,0.0652669898538449
30104,87.45939352408712,54306.4810311284,0.0552758204328785
30105,91.76293977466752,58399.48929961089,0.0431833336336931
30106,96.05364610667463,62567.1875,0.0499125952891564
30107,99.8976621366552,67451.9090466926,0.0697940132278469
30108,103.39726445738248,74532.51459143969,0.1025500549658491
30109,105.7020298412839,82076.19771400778,0.108875633008344
30110,106.83849344923549,86393.2757782101,0.1335904413487358
30111,106.92415663639396,94444.85043774318,0.1438194957559155
30112,105.94994290859547,94624.10627431904,0.1326100668600983
30113,105.1120275327366,88006.57830739298,0.1050226170952801
30114,103.95108154085968,75667.80155642024,0.1107102308565661
30115,101.25139809714123,66809.57563229572,0.1279028275874497
30116,98.33600200886556,59773.784046692606,0.1240065598587107
30117,94.66941030826102,51468.26361867704,0.1245075600569482
30118,88.88009630126996,45702.20087548639,0.1376200688424732
30119,82.58022446624562,40892.16926070039,0.1437221791706464
30120,77.94577862133661,38143.579766536976,0.1576276379102164
30121,74.3943436826071,36291.26945525292,0.1903728666942997
30122,72.24105109986817,35633.99805447471,0.1892627367586368
30123,71.04647579147725,35932.75778210118,0.1723945286453171
30124,71.78372459570059,37546.06031128405,0.1375083349853124
30125,74.5076489201737,40877.23127431907,0.102816774495846
30126,78.87113827023758,45373.56517509728,0.0778208293535655
30127,84.04948950599474,49929.65102140077,0.0574672457604209
30128,88.87591024631189,55441.76799610895,0.0442285858458433
30129,93.69143315605317,61924.85408560311,0.0521004162987258
30130,98.20831727001271,65450.21887159532,0.0978247941033357
30131,102.54272561327666,70603.82417315175,0.1349204346807475
30132,106.3067739058734,78535.89494163422,0.1828686766746562
30133,109.01977021187427,85855.50826848249,0.1935626881003442
30134,110.47099295224888,90023.20646887159,0.1749571987240714
30135,111.29696398379238,101630.02188715951,0.152224765268792
30136,111.42767757491052,101286.44820038907,0.1192812989961974
30137,110.7687261111406,97342.81979571984,0.1028384004036836
30138,108.79496094788892,81030.53866731517,0.0817639532159527
30139,105.26870271470035,72172.31274319065,0.0734560002883454
30140,101.90463398587228,66212.0561770428,0.0800014417271891
30141,98.0043175292323,56457.55107003891,0.0965272396330804
30142,91.6372172490763,50123.84484435798,0.1286128782281173
30143,84.77426064640082,44387.65807392996,0.1627025176161041
30144,79.58433738371635,41310.43287937743,0.1843176124997747
30145,75.92851269947029,37994.19990272373,0.1940096235289877
30146,73.49148407910566,36590.02918287938,0.2022707203229469
30147,72.35812982447631,36754.34703307394,0.2030312314152354
30148,72.96404115439066,38397.52553501946,0.1973364090180035
30149,75.11607590811573,43043.2392996109,0.193573501054263
30150,79.63531467798921,48943.74392023346,0.1778334444664708
30151,84.89286889108975,55322.26410505836,0.1338643695146786
30152,90.16956223046488,60968.82295719844,0.0792517435888194
30153,95.34380791232088,72530.8244163424,0.0647479680657427
30154,100.788919525333,81403.98832684824,0.0616338373371298
30155,105.37174406751404,91263.0593385214,0.0669321847573393
30156,109.01421563894915,102272.3553015564,0.0729297698642974
30157,110.96038906495332,118390.44260700388,0.082906522013372
30158,110.7802578875395,126247.82344357972,0.0939825911441907
30159,111.36084157243118,137929.3287937743,0.1089477193678026
30160,111.62272157311244,138422.28234435793,0.1347582403719656
30161,110.9326463882241,126277.6994163424,0.1492944547567986
30162,110.50820456579432,111100.70525291828,0.1786047685126782
30163,107.52711961509988,87782.50851167315,0.2127809115320153
30164,104.38528411643684,80343.3912937743,0.2382021661951017
30165,100.68781019788456,61850.164153696496,0.2843770837463281
30166,94.22627211536955,49242.50364785993,0.3464722737839932
30167,87.19594375279661,43297.18506809339,0.3712087080322226
30168,81.70334657885405,39831.572227626464,0.3880661031916236
30169,77.71034321784231,35544.37013618677,0.3831209789327614
30170,74.85388396583903,34005.75753891051,0.3856764403755699
30171,73.48016361798112,33692.059824902724,0.3891149597217466
30172,73.72020770698212,34140.19941634241,0.3743264430788084
30173,75.60147715587219,37232.36259727626,0.355908378237128
30174,79.64723889704038,43879.76653696498,0.3293697850024329
30175,85.02045300362147,53245.88399805448,0.2667591774946385
30176,90.92937145588044,57473.33414396887,0.2472273783993223
30177,96.56864155546872,61924.85408560311,0.3093622159346897
30178,101.67462234108564,69573.10311284046,0.291495611742868
30179,106.1040118688426,78042.94139105058,0.2961559948818685
30180,109.08194721568638,89276.30714980543,0.3076465605795743
30181,111.75240877575528,101973.59557392994,0.315774297608535
30182,113.17064620807098,112445.12402723734,0.3291427129701382
30183,114.12557993274534,127427.92436770424,0.3298960154264809
30184,114.04011799822904,123080.97033073928,0.3013353998089711
30185,112.37039526420249,115940.61284046691,0.3018364000072086
30186,109.10388375368773,97716.2694552529,0.307606913081872
30187,104.58136456574616,79641.30593385213,0.2987763340481897
30188,100.6716898612432,67974.7385700389,0.2585269152444628
30189,96.43318846462644,58309.86138132295,0.2331236821712411
30190,89.95177668369277,50228.41074902724,0.2343960064156859
30191,83.41298777446384,46284.78234435798,0.2525689776352069
30192,78.06552394345408,40593.40953307393,0.2839806087693056
30193,74.23816156961675,35887.943822957204,0.2998612337580421
30194,71.46136817603397,34214.88934824903,0.3149417001567879
30195,69.49962785815455,33288.73419260701,0.3176449386364865
30196,68.69971904377779,32646.40077821012,0.316091477590153
30197,68.47709337096045,32780.84265564203,0.3226369190289967
30198,69.95359344319715,35126.10651750973,0.3158716141938042
30199,74.00880399591732,41609.19260700389,0.2824307520409451
30200,79.60184636358898,48555.35627431906,0.2546775036493719
30201,85.50223170381808,53380.32587548638,0.2462361909567662
30202,90.92075784279368,57936.41172178988,0.2148714159563156
30203,95.33762945620492,61461.77650778209,0.2218205410081277
30204,99.13983524976544,64897.51337548639,0.2319775090558488
30205,101.98372627426248,71335.78550583655,0.2275550109030618
30206,104.11586720430468,79730.93385214006,0.2083872479230117
30207,106.10286472878198,84675.40734435795,0.1890500819982338
30208,107.07224839316731,92637.3540856031,0.1717061039124871
30209,106.77102350093315,88081.26823929959,0.1571879111175187
30210,104.68661969762418,77878.62354085602,0.1580277172052118
30211,101.24415300202156,68363.1262159533,0.1239741209969543
30212,97.24403536010752,62447.68360894941,0.0984122979329236
30213,93.20891988371244,56621.86892023346,0.0996774135414226
30214,87.16568541803969,48764.48808365759,0.1013353998089711
30215,81.20067785439562,45224.18531128405,0.1125700589305988
30216,76.04715113205559,42296.33998054475,0.1281046693939339
30217,72.30631733173824,39248.99075875487,0.1383553497089513
30218,69.57213918514432,36963.478842412456,0.1441474886914523
30219,67.60250976369011,35708.68798638133,0.1565607597902286
30220,66.50882240484117,34528.58706225682,0.1567842275045504
30221,65.7213006905927,34065.50948443581,0.1741678530879994
30222,66.7516337176726,34857.22276264592,0.1903764710122727
30223,70.66358257703257,38890.47908560312,0.1853520517580061
30224,76.44837846220595,45537.88302529184,0.1620176972012471
30225,82.17454945270232,49795.20914396887,0.1650561372524284
30226,87.51808885718891,53141.31809338521,0.1890176431364775
30227,92.36462479909537,58040.97762645914,0.2213231451278632
30228,95.98227185711336,62731.50535019455,0.2496783146209158
30229,98.66444632095912,66749.82368677041,0.2690947755410982
30230,100.99108786706928,73681.04936770427,0.266366306835589
30231,102.95673248620764,81956.6938229572,0.2676025879003045
30232,104.9809818747588,90396.65612840466,0.2859737966083367
30233,105.22787861622722,86378.33779182879,0.2726017769287607
30234,103.66255569034924,76041.2512159533,0.2470075150029735
30235,100.23482068815667,67586.3509241245,0.1899079096757916
30236,95.6616260849056,59026.88472762646,0.1645118852385157
30237,91.0182043721538,50676.55034046692,0.2090324208401665
30238,84.46762205809112,43984.33244163424,0.2579069725531186
30239,77.78874118461687,39189.23881322958,0.2933770657247382
30240,72.90309179169606,36336.0834143969,0.3465119212816954
30241,69.48492635264078,33990.81955252919,0.4013408062859305
30242,67.3512860904141,33453.05204280156,0.4290616158157472
30243,66.46912532116441,33692.059824902724,0.4068950602822181
30244,67.16382931682367,34812.40880350195,0.3271603380850258
30245,69.2252601310239,37486.30836575876,0.2650399178215502
30246,72.93001939522433,42550.28574902724,0.2263403557461839
30247,77.76310159799877,47091.43360894942,0.181772964010885
30248,82.408656588758,50034.21692607004,0.1425940276451188
30249,87.15014871406076,54679.93069066147,0.1400277532483915
30250,91.94596899012924,60311.55155642024,0.1501666997062481
30251,96.31841408277168,65450.21887159532,0.1403413289120366
30252,100.1225820895938,74233.75486381323,0.1192921119501162
30253,103.0308940848636,83211.48467898832,0.1161167078159635
30254,104.96738725877724,89350.99708171205,0.1164987655210942
30255,106.06152743607116,101689.7738326848,0.1285912523202796
30256,106.42697204643584,106813.5031614786,0.1443889779956387
30257,105.46795289312456,97850.7113326848,0.148851123646128
30258,103.38998917436642,78461.20500972762,0.1591018039611454
30259,99.82375210380204,66406.25,0.1656472453999891
30260,96.01513641358696,60221.92363813229,0.1653805258699922
30261,91.53543372527643,51318.88375486381,0.1837481302600515
30262,85.03388661748926,45806.76678015564,0.2041413613508984
30263,78.29622990985635,42371.02991245136,0.2182630791688442
30264,73.42194122858854,38591.71935797666,0.210481356665285
